,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
883,192,pickup_p2,1494894649.9,1494894826.8317745,3390.0,3406.0,17592661213353,17592661403340
884,111,pickup_p1,1494894649.9,1494894681.9475086,1782.0,3412.0,17592661421343,
885,211,pickup_p1,1494894649.9,1494894774.0925944,2630.0,419.0,17592661420507,
886,192,delivery_p2,1494894826.8317745,1494895087.2626226,3406.0,1384.0,17592661213353,17592661403340
887,192,delivery_p1,1494895087.2626226,1494895524.7199538,1384.0,1773.0,17592661213353,17592661403340
888,120,pickup_p1,1494894659.9,1494894852.0096872,2679.0,1746.0,17592661486675,
889,10,pickup_p2,1494894679.9,1494894680.0,55.0,55.0,17592660652258,17592661487494
890,166,pickup_p2,1494894679.9,1494894916.9173284,1756.0,3388.0,17592661404536,17592661434621
891,136,pickup_p1,1494894679.9,1494894680.0,2241.0,2241.0,17592661452102,
892,10,delivery_p2,1494894680.0,1494895310.9289093,55.0,2206.0,17592660652258,17592661487494
893,10,delivery_p1,1494895310.9289093,1494895842.2562578,2206.0,609.0,17592660652258,17592661487494
894,93,"failed_ridepooling,delivery_p1",1494894680.0,1494895571.662443,860.0,627.0,17592661297027,
895,166,delivery_p2,1494894916.9173284,1494895476.4994657,3388.0,1085.0,17592661404536,17592661434621
896,166,delivery_p1,1494895476.4994657,1494895476.4994657,1085.0,1085.0,17592661404536,17592661434621
897,123,pickup_p1,1494894699.9,1494894931.9546602,678.0,3216.0,17592661427398,
898,203,pickup_p1,1494894699.9,1494894730.7581,1228.0,1227.0,17592661420372,
899,123,pickup_p2,1494894709.9,1494894918.7114005,3216.0,1763.0,17592661427398,17592661419695
900,16,pickup_p1,1494894709.9,1494894710.0,3296.0,3296.0,17592661300681,
901,46,pickup_p1,1494894709.9,1494894710.0,3303.0,3303.0,17592661549674,
902,58,"failed_ridepooling,delivery_p1",1494894710.0,1494895111.6717608,3283.0,812.0,17592661204394,
903,123,delivery_p2,1494894918.7114005,1494895481.6466837,1763.0,75.0,17592661427398,17592661419695
904,123,delivery_p1,1494895481.6466837,1494895749.8502617,75.0,3388.0,17592661427398,17592661419695
905,16,pickup_p2,1494894719.9,1494894769.05198,3296.0,64.0,17592661300681,17592661318557
906,128,pickup_p2,1494894719.9,1494894819.8171892,1325.0,130.0,17592661186929,17592661494362
907,48,pickup_p1,1494894719.9,1494895010.4200692,1085.0,2245.0,17592661647222,
908,197,pickup_p1,1494894719.9,1494894907.0469325,1582.0,593.0,17592661307757,
909,200,pickup_p1,1494894719.9,1494895056.246252,2240.0,3218.0,17592661462151,
910,16,delivery_p1,1494894769.05198,1494895130.144417,64.0,2158.0,17592661300681,17592661318557
911,16,delivery_p2,1494895130.144417,1494895393.3645813,2158.0,128.0,17592661300681,17592661318557
912,128,delivery_p1,1494894819.8171892,1494895193.4609916,130.0,2431.0,17592661186929,17592661494362
913,128,delivery_p2,1494895193.4609916,1494895354.052097,2431.0,1217.0,17592661186929,17592661494362
914,46,pickup_p2,1494894729.9,1494894730.0,3303.0,3303.0,17592661549674,17592661552999
915,99,pickup_p1,1494894729.9,1494894922.6016896,491.0,1822.0,17592661431719,
916,149,pickup_p1,1494894729.9,1494894752.9720635,81.0,80.0,17592661496594,
917,171,pickup_p1,1494894729.9,1494894916.8237376,1101.0,2248.0,17592661471504,
918,46,delivery_p1,1494894730.0,1494895163.8774736,3303.0,761.0,17592661549674,17592661552999
919,46,delivery_p2,1494895163.8774736,1494895533.286577,761.0,1746.0,17592661549674,17592661552999
920,9,pickup_p2,1494894739.9,1494894890.2903848,3375.0,3307.0,17592661328857,17592661649896
921,53,pickup_p1,1494894739.9,1494894826.2667594,1519.0,2010.0,17592661553336,
922,196,pickup_p1,1494894739.9,1494894949.1532767,3216.0,863.0,17592661472660,
923,9,delivery_p2,1494894890.2903848,1494895244.3604863,3307.0,2148.0,17592661328857,17592661649896
924,9,delivery_p1,1494895244.3604863,1494895667.582297,2148.0,2400.0,17592661328857,17592661649896
925,53,pickup_p2,1494894749.9,1494894797.832125,2010.0,1527.0,17592661553336,17592661433534
926,196,pickup_p2,1494894749.9,1494894750.0,863.0,863.0,17592661472660,17592661483207
927,53,delivery_p2,1494894797.832125,1494895421.4684026,1527.0,840.0,17592661553336,17592661433534
928,53,delivery_p1,1494895421.4684026,1494896590.0995579,840.0,544.0,17592661553336,17592661433534
929,196,delivery_p2,1494894750.0,1494895234.0401282,863.0,3035.0,17592661472660,17592661483207
930,196,delivery_p1,1494895234.0401282,1494895234.0401282,3035.0,3035.0,17592661472660,17592661483207
931,141,pickup_p2,1494894759.9,1494894760.0,117.0,117.0,17592661218914,17592661651618
932,161,pickup_p2,1494894759.9,1494894868.0430527,1384.0,123.0,17592661369446,17592661556962
933,22,pickup_p1,1494894759.9,1494894809.2399044,3191.0,3190.0,17592661499702,
934,134,pickup_p1,1494894759.9,1494895015.30554,3359.0,3369.0,17592661499995,
935,141,delivery_p2,1494894760.0,1494895113.2689433,117.0,3384.0,17592661218914,17592661651618
936,141,delivery_p1,1494895113.2689433,1494895436.542216,3384.0,1342.0,17592661218914,17592661651618
937,161,delivery_p2,1494894868.0430527,1494895250.5371869,123.0,128.0,17592661369446,17592661556962
938,161,delivery_p1,1494895250.5371869,1494895437.0641418,128.0,2207.0,17592661369446,17592661556962
939,120,pickup_p2,1494894769.9,1494894966.7012699,1746.0,3222.0,17592661486675,17592661501064
940,198,pickup_p1,1494894769.9,1494895123.9689856,2396.0,3657.0,17592661287241,
941,119,"failed_ridepooling,delivery_p1",1494894770.0,1494895441.4204714,186.0,418.0,17592661308222,
942,120,delivery_p2,1494894966.7012699,1494895724.8138025,3222.0,2670.0,17592661486675,17592661501064
943,120,delivery_p1,1494895724.8138025,1494895935.4483795,2670.0,2400.0,17592661486675,17592661501064
944,198,pickup_p2,1494894779.9,1494894855.7703068,3657.0,3664.0,17592661287241,17592661495603
945,238,pickup_p2,1494894779.9,1494894786.7637122,1285.0,1280.0,17592661387499,17592661655408
946,198,delivery_p1,1494894855.7703068,1494895388.7430842,3664.0,485.0,17592661287241,17592661495603
947,198,delivery_p2,1494895388.7430842,1494895603.76537,485.0,1077.0,17592661287241,17592661495603
948,238,delivery_p1,1494894786.7637122,1494895115.2066135,1280.0,132.0,17592661387499,17592661655408
949,238,delivery_p2,1494895115.2066135,1494895471.9916189,132.0,582.0,17592661387499,17592661655408
950,239,pickup_p2,1494894789.9,1494894967.6746147,161.0,2113.0,17592661324488,17592661380801
951,107,pickup_p1,1494894789.9,1494894835.1823466,1180.0,495.0,17592661656019,
952,117,"failed_ridepooling,delivery_p1",1494894790.0,1494895393.8140583,1358.0,3664.0,17592661310770,
953,239,delivery_p2,1494894967.6746147,1494895075.739073,2113.0,2222.0,17592661324488,17592661380801
954,239,delivery_p1,1494895075.739073,1494895934.329423,2222.0,3032.0,17592661324488,17592661380801
955,136,pickup_p2,1494894799.9,1494895071.767418,2241.0,458.0,17592661452102,17592661423548
956,176,pickup_p2,1494894799.9,1494894867.9121912,1766.0,767.0,17592661326039,17592661504751
957,20,pickup_p1,1494894799.9,1494894966.3821778,3694.0,3843.0,17592661316397,
958,30,pickup_p1,1494894799.9,1494894907.0088675,1394.0,288.0,17592661656992,
959,23,"failed_ridepooling,delivery_p1",1494894800.0,1494895315.4716332,248.0,2219.0,17592661312152,
960,136,delivery_p1,1494895071.767418,1494895427.805914,458.0,1085.0,17592661452102,17592661423548
961,136,delivery_p2,1494895427.805914,1494895676.9241126,1085.0,1725.0,17592661452102,17592661423548
962,176,delivery_p1,1494894867.9121912,1494895259.7575011,767.0,38.0,17592661326039,17592661504751
963,176,delivery_p2,1494895259.7575011,1494895989.0984812,38.0,1823.0,17592661326039,17592661504751
964,20,pickup_p2,1494894809.9,1494894903.1426787,3843.0,3610.0,17592661316397,17592661328585
965,30,pickup_p2,1494894809.9,1494894915.662357,288.0,82.0,17592661656992,17592661647671
966,60,pickup_p1,1494894809.9,1494895089.2506118,1570.0,248.0,17592661441328,
967,20,delivery_p2,1494894903.1426787,1494895095.7675455,3610.0,3453.0,17592661316397,17592661328585
968,20,delivery_p1,1494895095.7675455,1494897653.155848,3453.0,2431.0,17592661316397,17592661328585
969,30,delivery_p2,1494894915.662357,1494895108.975015,82.0,38.0,17592661656992,17592661647671
970,30,delivery_p1,1494895108.975015,1494895252.61769,38.0,117.0,17592661656992,17592661647671
971,115,"failed_ridepooling,delivery_p1",1494894810.0,1494896018.8044195,3381.0,365.0,17592661313330,
972,41,pickup_p2,1494894829.9,1494894960.6076775,3360.0,1740.0,17592661464043,17592661565604
973,130,pickup_p1,1494894829.9,1494894977.3996315,2223.0,2666.0,17592661411630,
974,179,pickup_p1,1494894829.9,1494894890.077409,3406.0,3392.0,17592661509451,
975,41,delivery_p1,1494894960.6076775,1494895363.4596262,1740.0,883.0,17592661464043,17592661565604
976,41,delivery_p2,1494895363.4596262,1494895610.558615,883.0,2665.0,17592661464043,17592661565604
977,18,pickup_p2,1494894839.9,1494895117.5612938,466.0,1063.0,17592661389329,17592661662184
978,45,pickup_p2,1494894839.9,1494894841.8406577,844.0,840.0,17592661392482,17592661566903
979,179,pickup_p2,1494894839.9,1494894961.594385,3392.0,19.0,17592661509451,17592661405865
980,52,pickup_p1,1494894839.9,1494894943.1195831,178.0,1286.0,17592661449525,
981,18,delivery_p2,1494895117.5612938,1494896127.684485,1063.0,3282.0,17592661389329,17592661662184
982,18,delivery_p1,1494896127.684485,1494896310.7099125,3282.0,292.0,17592661389329,17592661662184
983,45,delivery_p2,1494894841.8406577,1494895317.1276693,840.0,1101.0,17592661392482,17592661566903
984,45,delivery_p1,1494895317.1276693,1494895825.4447825,1101.0,3641.0,17592661392482,17592661566903
985,179,delivery_p2,1494894961.594385,1494895042.768181,19.0,2158.0,17592661509451,17592661405865
986,179,delivery_p1,1494895042.768181,1494895661.09107,2158.0,495.0,17592661509451,17592661405865
987,15,pickup_p1,1494894849.9,1494894924.6889372,1304.0,1306.0,17592661309981,
988,148,pickup_p1,1494894849.9,1494895075.4962816,491.0,1051.0,17592661568507,
989,200,pickup_p2,1494894859.9,1494895082.164361,3218.0,878.0,17592661462151,17592661423769
990,51,pickup_p1,1494894859.9,1494895006.926045,532.0,468.0,17592661569826,
991,85,pickup_p1,1494894859.9,1494894939.3995178,874.0,678.0,17592661568871,
992,201,pickup_p1,1494894859.9,1494895108.3939266,1773.0,813.0,17592661549554,
993,34,"failed_ridepooling,delivery_p1",1494894860.0,1494895402.9728646,812.0,2202.0,17592661215713,
994,200,delivery_p2,1494895082.164361,1494895527.4932387,878.0,35.0,17592661462151,17592661423769
995,200,delivery_p1,1494895527.4932387,1494895703.6603167,35.0,2388.0,17592661462151,17592661423769
996,60,pickup_p2,1494894869.9,1494894975.0273316,248.0,250.0,17592661441328,17592661510216
997,85,pickup_p2,1494894869.9,1494895150.2625835,678.0,841.0,17592661568871,17592661654730
998,201,pickup_p2,1494894869.9,1494895054.2906258,813.0,892.0,17592661549554,17592661665570
999,50,pickup_p1,1494894869.9,1494894917.4417722,1076.0,1077.0,17592661462389,
1000,60,delivery_p2,1494894975.0273316,1494895619.5206773,250.0,2220.0,17592661441328,17592661510216
1001,60,delivery_p1,1494895619.5206773,1494895893.9561079,2220.0,1785.0,17592661441328,17592661510216
1002,85,delivery_p2,1494895150.2625835,1494895672.7307463,841.0,81.0,17592661568871,17592661654730
1003,85,delivery_p1,1494895672.7307463,1494895846.3536546,81.0,2363.0,17592661568871,17592661654730
1004,201,delivery_p2,1494895054.2906258,1494895692.1433985,892.0,883.0,17592661549554,17592661665570
1005,201,delivery_p1,1494895692.1433985,1494895927.1381512,883.0,2230.0,17592661549554,17592661665570
1006,149,pickup_p2,1494894879.9,1494894966.3378997,80.0,1772.0,17592661496594,17592661667328
1007,225,pickup_p1,1494894879.9,1494894881.4355202,418.0,1549.0,17592661572314,
1008,36,"failed_ridepooling,delivery_p1",1494894880.0,1494895222.453384,3216.0,1099.0,17592661320630,
1009,122,"failed_ridepooling,delivery_p1",1494894880.0,1494895217.1813195,2242.0,1057.0,17592661323255,
1010,149,delivery_p1,1494894966.3378997,1494895747.8120105,1772.0,3270.0,17592661496594,17592661667328
1011,149,delivery_p2,1494895747.8120105,1494896100.1824872,3270.0,1198.0,17592661496594,17592661667328
1012,232,"failed_ridepooling,delivery_p1",1494894880.0,1494895634.558798,1015.0,535.0,17592661285538,
1013,52,pickup_p2,1494894889.9,1494895025.4570854,1286.0,1269.0,17592661449525,17592661470141
1014,195,pickup_p1,1494894889.9,1494894943.5629427,1744.0,2251.0,17592661571343,
1015,230,pickup_p1,1494894889.9,1494894966.5442889,174.0,178.0,17592661572998,
1016,52,delivery_p2,1494895025.4570854,1494895419.2423558,1269.0,80.0,17592661449525,17592661470141
1017,52,delivery_p1,1494895419.2423558,1494895676.217534,80.0,1752.0,17592661449525,17592661470141
1018,100,"failed_ridepooling,delivery_p1",1494894890.0,1494895281.3627236,2127.0,1029.0,17592661308700,
1019,54,pickup_p1,1494894909.9,1494895214.0757484,38.0,3404.0,17592661430712,
1020,183,pickup_p1,1494894909.9,1494895074.3569908,2243.0,2246.0,17592661672476,
1021,48,pickup_p2,1494894919.9,1494894920.0,2245.0,2245.0,17592661647222,17592661521294
1022,111,pickup_p2,1494894919.9,1494895078.9889252,3412.0,3278.0,17592661421343,17592661482129
1023,101,pickup_p1,1494894919.9,1494895043.3259223,139.0,461.0,17592661439368,
1024,48,delivery_p2,1494894920.0,1494896131.059528,2245.0,761.0,17592661647222,17592661521294
1025,48,delivery_p1,1494896131.059528,1494896791.1493173,761.0,2386.0,17592661647222,17592661521294
1026,111,delivery_p1,1494895078.9889252,1494895727.62129,3278.0,1173.0,17592661421343,17592661482129
1027,111,delivery_p2,1494895727.62129,1494895927.7687347,1173.0,1547.0,17592661421343,17592661482129
1028,140,"failed_ridepooling,delivery_p1",1494894930.0,1494895695.4787016,365.0,1158.0,17592661379450,
1029,154,"failed_ridepooling,delivery_p1",1494894930.0,1494896123.1077065,762.0,535.0,17592661243953,
1030,190,pickup_p2,1494894939.9,1494894940.0,3404.0,3404.0,17592661284913,17592661523942
1031,199,pickup_p1,1494894939.9,1494895105.0572324,785.0,892.0,17592661579647,
1032,190,delivery_p2,1494894940.0,1494895273.664632,3404.0,79.0,17592661284913,17592661523942
1033,190,delivery_p1,1494895273.664632,1494895379.756527,79.0,2391.0,17592661284913,17592661523942
1034,82,pickup_p2,1494894949.9,1494895029.356936,1035.0,1069.0,17592661467579,17592661677386
1035,195,pickup_p2,1494894949.9,1494895156.4738438,2251.0,1766.0,17592661571343,17592661491441
1036,228,pickup_p2,1494894949.9,1494894950.0,1395.0,1395.0,17592661395068,17592661581532
1037,163,pickup_p1,1494894949.9,1494895175.2769547,1067.0,3287.0,17592661500483,
1038,82,delivery_p2,1494895029.356936,1494895168.2267127,1069.0,381.0,17592661467579,17592661677386
1039,82,delivery_p1,1494895168.2267127,1494895391.7292767,381.0,1085.0,17592661467579,17592661677386
1040,195,delivery_p2,1494895156.4738438,1494895560.8628352,1766.0,38.0,17592661571343,17592661491441
1041,195,delivery_p1,1494895560.8628352,1494895560.8628352,38.0,38.0,17592661571343,17592661491441
1042,228,delivery_p2,1494894950.0,1494895306.7632654,1395.0,823.0,17592661395068,17592661581532
1043,228,delivery_p1,1494895306.7632654,1494896952.192465,823.0,2054.0,17592661395068,17592661581532
1044,51,pickup_p2,1494894959.9,1494895106.0256019,468.0,33.0,17592661569826,17592661678812
1045,51,delivery_p2,1494895106.0256019,1494895273.559398,33.0,2190.0,17592661569826,17592661678812
1046,51,delivery_p1,1494895273.559398,1494897218.4829957,2190.0,719.0,17592661569826,17592661678812
1047,77,pickup_p1,1494894969.9,1494895241.8604083,3221.0,823.0,17592661584330,
1048,211,pickup_p2,1494894979.9,1494895188.6498334,419.0,1182.0,17592661420507,17592661528662
1049,78,pickup_p1,1494894979.9,1494895162.1674294,78.0,1772.0,17592661511882,
1050,129,"failed_ridepooling,delivery_p1",1494894980.0,1494895628.5775008,79.0,2665.0,17592661239738,
1051,211,delivery_p1,1494895188.6498334,1494896134.3984334,1182.0,1051.0,17592661420507,17592661528662
1052,211,delivery_p2,1494896134.3984334,1494896352.6385875,1051.0,1069.0,17592661420507,17592661528662
1053,121,pickup_p1,1494894989.9,1494895101.5926697,1324.0,487.0,17592661586370,
1054,180,"failed_ridepooling,delivery_p1",1494894990.0,1494895419.4526448,481.0,2195.0,17592661386466,
1055,222,"failed_ridepooling,delivery_p1",1494894990.0,1494897377.8395998,2065.0,1173.0,17592661387320,
1056,156,pickup_p1,1494895009.9,1494895252.2471297,491.0,1588.0,17592661509466,
1057,62,pickup_p2,1494895019.9,1494895376.9830356,1085.0,2111.0,17592661484658,17592661573146
1058,173,pickup_p2,1494895019.9,1494895076.0787106,436.0,434.0,17592661478824,17592661686042
1059,62,delivery_p2,1494895376.9830356,1494896083.5091712,2111.0,1308.0,17592661484658,17592661573146
1060,62,delivery_p1,1494896083.5091712,1494896433.5364566,1308.0,1367.0,17592661484658,17592661573146
1061,173,delivery_p2,1494895076.0787106,1494895665.7312672,434.0,182.0,17592661478824,17592661686042
1062,173,delivery_p1,1494895665.7312672,1494896066.7317555,182.0,3297.0,17592661478824,17592661686042
1063,50,pickup_p2,1494895029.9,1494895082.5360236,1077.0,2192.0,17592661462389,17592661591983
1064,14,pickup_p1,1494895029.9,1494895090.6156306,79.0,81.0,17592661536018,
1065,50,delivery_p1,1494895082.5360236,1494895718.9251482,2192.0,155.0,17592661462389,17592661591983
1066,50,delivery_p2,1494895718.9251482,1494896396.3297997,155.0,1179.0,17592661462389,17592661591983
1067,162,pickup_p1,1494895039.9,1494895245.3131738,1744.0,863.0,17592661651107,
1068,162,pickup_p2,1494895049.9,1494895171.127772,863.0,2249.0,17592661651107,17592661478673
1069,163,pickup_p2,1494895049.9,1494895169.9348888,3287.0,992.0,17592661500483,17592661522605
1070,67,pickup_p1,1494895049.9,1494895171.066269,1085.0,2692.0,17592661530941,
1071,70,pickup_p1,1494895049.9,1494895167.01787,3220.0,3300.0,17592661485229,
1072,162,delivery_p2,1494895171.127772,1494895644.2177718,2249.0,3035.0,17592661651107,17592661478673
1073,162,delivery_p1,1494895644.2177718,1494895644.2177718,3035.0,3035.0,17592661651107,17592661478673
1074,163,delivery_p1,1494895169.9348888,1494895556.091853,992.0,2195.0,17592661500483,17592661522605
1075,163,delivery_p2,1494895556.091853,1494896030.599694,2195.0,2241.0,17592661500483,17592661522605
1076,39,pickup_p1,1494895059.9,1494895380.3694332,3381.0,2655.0,17592661514208,
1077,57,pickup_p1,1494895059.9,1494895166.686067,1557.0,412.0,17592661539975,
1078,39,pickup_p2,1494895069.9,1494895070.0,2655.0,2655.0,17592661514208,17592661575500
1079,57,pickup_p2,1494895069.9,1494895273.871092,412.0,1269.0,17592661539975,17592661580271
1080,101,pickup_p2,1494895069.9,1494895164.4561498,461.0,1341.0,17592661439368,17592661587847
1081,132,pickup_p1,1494895069.9,1494895070.0,1085.0,1085.0,17592661597886,
1082,39,delivery_p2,1494895070.0,1494895686.1476302,2655.0,1384.0,17592661514208,17592661575500
1083,39,delivery_p1,1494895686.1476302,1494895686.1476302,1384.0,1384.0,17592661514208,17592661575500
1084,57,delivery_p2,1494895273.871092,1494895667.6563625,1269.0,80.0,17592661539975,17592661580271
1085,57,delivery_p1,1494895667.6563625,1494897306.0640285,80.0,648.0,17592661539975,17592661580271
1086,101,delivery_p1,1494895164.4561498,1494895625.1514735,1341.0,3269.0,17592661439368,17592661587847
1087,101,delivery_p2,1494895625.1514735,1494896289.2132895,3269.0,1547.0,17592661439368,17592661587847
1088,130,pickup_p2,1494895079.9,1494895132.157835,2666.0,2196.0,17592661411630,17592661744490
1089,236,pickup_p2,1494895079.9,1494895341.337761,3384.0,2143.0,17592661384381,17592661525218
1090,130,delivery_p1,1494895132.157835,1494895622.9435458,2196.0,2142.0,17592661411630,17592661744490
1091,130,delivery_p2,1494895622.9435458,1494895831.8094363,2142.0,35.0,17592661411630,17592661744490
1092,236,delivery_p2,1494895341.337761,1494895719.2881737,2143.0,1785.0,17592661384381,17592661525218
1093,236,delivery_p1,1494895719.2881737,1494895902.9763288,1785.0,82.0,17592661384381,17592661525218
1094,22,pickup_p2,1494895089.9,1494895243.2674491,3190.0,1021.0,17592661499702,17592661518699
1095,22,delivery_p1,1494895243.2674491,1494895428.1285787,1021.0,3664.0,17592661499702,17592661518699
1096,22,delivery_p2,1494895428.1285787,1494895912.9861994,3664.0,3381.0,17592661499702,17592661518699
1097,33,pickup_p2,1494895099.9,1494895284.5478153,2253.0,1744.0,17592661398061,17592661696607
1098,12,pickup_p1,1494895099.9,1494895275.4978158,431.0,1580.0,17592661747126,
1099,81,pickup_p1,1494895099.9,1494895422.0615525,131.0,3260.0,17592661519238,
1100,91,pickup_p1,1494895099.9,1494895404.0757484,38.0,3404.0,17592661680223,
1101,33,delivery_p2,1494895284.5478153,1494896025.5989754,1744.0,1576.0,17592661398061,17592661696607
1102,33,delivery_p1,1494896025.5989754,1494896490.6997433,1576.0,1569.0,17592661398061,17592661696607
1103,167,"failed_ridepooling,delivery_p1",1494895100.0,1494895658.1365914,1093.0,3348.0,17592661364909,
1104,143,pickup_p1,1494895109.9,1494895393.3891127,500.0,1173.0,17592661748796,
1105,184,pickup_p1,1494895109.9,1494895229.3912518,1085.0,2691.0,17592661550453,
1106,71,"failed_ridepooling,delivery_p1",1494895110.0,1494896445.8461986,1569.0,1085.0,17592661402510,
1107,171,pickup_p2,1494895119.9,1494895306.8237376,2248.0,1101.0,17592661471504,17592661530007
1108,184,pickup_p2,1494895119.9,1494895357.7632318,2691.0,2111.0,17592661550453,17592661542612
1109,199,pickup_p2,1494895119.9,1494895153.0770793,892.0,1735.0,17592661579647,17592661749519
1110,19,pickup_p1,1494895119.9,1494895300.8727515,3304.0,2231.0,17592661573734,
1111,171,delivery_p2,1494895306.8237376,1494895582.4473698,1101.0,3644.0,17592661471504,17592661530007
1112,171,delivery_p1,1494895582.4473698,1494896020.128741,3644.0,1527.0,17592661471504,17592661530007
1113,184,delivery_p1,1494895357.7632318,1494896186.7095556,2111.0,177.0,17592661550453,17592661542612
1114,184,delivery_p2,1494896186.7095556,1494896570.1982226,177.0,582.0,17592661550453,17592661542612
1115,199,delivery_p2,1494895153.0770793,1494895662.3067627,1735.0,2241.0,17592661579647,17592661749519
1116,199,delivery_p1,1494895662.3067627,1494896306.7600696,2241.0,2400.0,17592661579647,17592661749519
1117,99,pickup_p2,1494895139.9,1494895199.9981217,1822.0,1048.0,17592661431719,17592661606264
1118,99,delivery_p2,1494895199.9981217,1494895317.2446754,1048.0,1588.0,17592661431719,17592661606264
1119,99,delivery_p1,1494895317.2446754,1494897088.3480396,1588.0,3694.0,17592661431719,17592661606264
1120,108,"failed_ridepooling,delivery_p1",1494895140.0,1494899363.296276,2370.0,3694.0,17592661294069,
1121,70,pickup_p2,1494895159.9,1494895325.2841902,3300.0,1738.0,17592661485229,17592661699346
1122,134,pickup_p2,1494895159.9,1494895354.4630766,3369.0,892.0,17592661499995,17592661608674
1123,47,pickup_p1,1494895159.9,1494895196.8566775,1781.0,1298.0,17592661570177,
1124,229,pickup_p1,1494895159.9,1494895200.5944824,2387.0,757.0,17592661609714,
1125,70,delivery_p2,1494895325.2841902,1494895824.4836118,1738.0,116.0,17592661485229,17592661699346
1126,70,delivery_p1,1494895824.4836118,1494896263.2820451,116.0,1355.0,17592661485229,17592661699346
1127,134,delivery_p2,1494895354.4630766,1494896085.8430436,892.0,1486.0,17592661499995,17592661608674
1128,134,delivery_p1,1494896085.8430436,1494896415.818593,1486.0,3594.0,17592661499995,17592661608674
1129,47,pickup_p2,1494895169.9,1494895421.972001,1298.0,186.0,17592661570177,17592661589231
1130,143,pickup_p2,1494895169.9,1494895352.5298073,1173.0,1559.0,17592661748796,17592661706775
1131,43,pickup_p1,1494895169.9,1494895170.0,810.0,810.0,17592661610758,
1132,47,delivery_p1,1494895421.972001,1494895953.2168589,186.0,469.0,17592661570177,17592661589231
1133,47,delivery_p2,1494895953.2168589,1494896446.1134646,469.0,3663.0,17592661570177,17592661589231
1134,143,delivery_p2,1494895352.5298073,1494898111.5661643,1559.0,3694.0,17592661748796,17592661706775
1135,143,delivery_p1,1494898111.5661643,1494898111.5661643,3694.0,3694.0,17592661748796,17592661706775
1136,43,pickup_p2,1494895179.9,1494895340.723884,810.0,3405.0,17592661610758,17592661485777
1137,175,pickup_p1,1494895179.9,1494895230.7968595,1005.0,592.0,17592661540425,
1138,15,"failed_ridepooling,delivery_p1",1494895180.0,1494895616.3636088,1306.0,493.0,17592661309981,
1139,43,delivery_p1,1494895340.723884,1494895537.1973472,3405.0,462.0,17592661610758,17592661485777
1140,43,delivery_p2,1494895537.1973472,1494895550.6592586,462.0,2132.0,17592661610758,17592661485777
1141,197,"failed_ridepooling,delivery_p1",1494895180.0,1494895900.241047,593.0,3664.0,17592661307757,
1142,58,pickup_p1,1494895189.9,1494895190.0,812.0,812.0,17592661709142,
1143,90,pickup_p1,1494895189.9,1494895338.3359725,3375.0,3404.0,17592661541917,
1144,58,pickup_p2,1494895199.9,1494895500.0398147,812.0,824.0,17592661709142,17592661703867
1145,90,pickup_p2,1494895199.9,1494895337.3195765,3404.0,55.0,17592661541917,17592661540075
1146,91,pickup_p2,1494895199.9,1494895348.3359725,3404.0,3375.0,17592661680223,17592661121194
1147,121,pickup_p2,1494895199.9,1494895326.1584394,487.0,1334.0,17592661586370,17592661759503
1148,4,pickup_p1,1494895199.9,1494895504.486453,1047.0,544.0,17592661578290,
1149,144,pickup_p1,1494895199.9,1494895467.7244294,1781.0,190.0,17592661684919,
1150,58,delivery_p2,1494895500.0398147,1494896128.7326217,824.0,1093.0,17592661709142,17592661703867
1151,58,delivery_p1,1494896128.7326217,1494896128.7326217,1093.0,1093.0,17592661709142,17592661703867
1152,90,delivery_p2,1494895337.3195765,1494895832.4436266,55.0,490.0,17592661541917,17592661540075
1153,90,delivery_p1,1494895832.4436266,1494896091.6903334,490.0,1574.0,17592661541917,17592661540075
1154,91,delivery_p2,1494895348.3359725,1494895815.7016609,3375.0,794.0,17592661680223,17592661121194
1155,91,delivery_p1,1494895815.7016609,1494897147.8916385,794.0,2045.0,17592661680223,17592661121194
1156,121,delivery_p2,1494895326.1584394,1494895611.3717704,1334.0,77.0,17592661586370,17592661759503
1157,121,delivery_p1,1494895611.3717704,1494896066.2131746,77.0,878.0,17592661586370,17592661759503
1158,26,"failed_ridepooling,delivery_p1",1494895210.0,1494895711.035745,1454.0,803.0,17592661248478,
1159,233,pickup_p1,1494895219.9,1494895267.7199686,2238.0,3863.0,17592661713050,
1160,2,"failed_ridepooling,delivery_p1",1494895220.0,1494896072.5138745,1394.0,2010.0,17592661410001,
1161,12,pickup_p2,1494895229.9,1494895354.15349,1580.0,1310.0,17592661747126,17592660240720
1162,55,pickup_p1,1494895229.9,1494895379.9091136,1085.0,1135.0,17592661763927,
1163,61,pickup_p1,1494895229.9,1494895295.0612674,1231.0,1230.0,17592661764068,
1164,94,pickup_p1,1494895229.9,1494895257.446476,115.0,2215.0,17592661763519,
1165,12,delivery_p2,1494895354.15349,1494895712.6007895,1310.0,449.0,17592661747126,17592660240720
1166,12,delivery_p1,1494895712.6007895,1494895916.7698343,449.0,3316.0,17592661747126,17592660240720
1167,1,pickup_p1,1494895239.9,1494895588.1590478,535.0,1227.0,17592661534834,
1168,4,pickup_p2,1494895249.9,1494895255.0069435,544.0,3664.0,17592661578290,17592661766220
1169,19,pickup_p2,1494895249.9,1494895486.392645,2231.0,1738.0,17592661573734,17592661705783
